BSSID,SSID,RSSI(dBm),Time
e4:aa:5d:bf:25:58:,UTTetudiants,-88,2026-04-30 10:59:18
e4:aa:5d:bf:25:58:,UTTetudiants,-75,2026-04-30 10:59:18
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 10:59:21
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 10:59:21
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 10:59:21
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 10:59:25
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 10:59:25
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 10:59:25
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 10:59:35
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 10:59:35
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 10:59:35
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 10:59:37
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 10:59:37
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 10:59:37
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 10:59:40
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 10:59:40
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 10:59:40
e4:aa:5d:bf:25:58:,UTTetudiants,-71,2026-04-30 10:59:43
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 10:59:43
e4:aa:5d:bf:25:58:,UTTetudiants,-71,2026-04-30 10:59:43
e4:aa:5d:bf:25:58:,UTTetudiants,-71,2026-04-30 10:59:46
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 10:59:46
e4:aa:5d:bf:25:58:,UTTetudiants,-71,2026-04-30 10:59:46
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 10:59:48
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 10:59:48
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 10:59:48
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 10:59:53
e4:aa:5d:bf:25:58:,UTTetudiants,-87,2026-04-30 10:59:53
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 10:59:53
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 10:59:56
e4:aa:5d:bf:25:58:,UTTetudiants,-87,2026-04-30 10:59:56
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 10:59:56
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 10:59:59
e4:aa:5d:bf:25:58:,UTTetudiants,-88,2026-04-30 10:59:59
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 10:59:59
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:04
e4:aa:5d:bf:25:58:,UTTetudiants,-88,2026-04-30 11:00:04
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:04
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:07
e4:aa:5d:bf:25:58:,UTTetudiants,-88,2026-04-30 11:00:07
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:07
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:10
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:10
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:10
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:13
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:13
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:13
e4:aa:5d:bf:25:58:,UTTetudiants,-77,2026-04-30 11:00:16
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:16
e4:aa:5d:bf:25:58:,UTTetudiants,-77,2026-04-30 11:00:16
e4:aa:5d:bf:25:58:,UTTetudiants,-77,2026-04-30 11:00:18
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:18
e4:aa:5d:bf:25:58:,UTTetudiants,-77,2026-04-30 11:00:18
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:24
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:24
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:24
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:27
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:27
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:27
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:00:30
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:30
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:00:30
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:00:33
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:00:33
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:00:33
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:38
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:38
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:38
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:41
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:41
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:00:41
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:00:45
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:45
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:00:45
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:00:51
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:51
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:00:51
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:00:54
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:54
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:00:54
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:57
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:57
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:57
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:59
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:00:59
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:00:59
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:01:02
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:02
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:01:02
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:01:05
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:05
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:01:05
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:01:12
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:12
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:01:12
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:01:16
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:16
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:01:16
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:01:20
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:20
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:01:20
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:01:22
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:22
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:01:22
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:01:25
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:01:25
e4:aa:5d:bf:25:58:,UTTetudiants,-82,2026-04-30 11:01:25
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:28
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:01:28
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:28
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:31
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:01:31
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:31
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:34
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:01:34
e4:aa:5d:bf:25:58:,UTTetudiants,-84,2026-04-30 11:01:34
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:36
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:01:36
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:36
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:39
e4:aa:5d:bf:25:58:,UTTetudiants,-85,2026-04-30 11:01:39
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:39
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:42
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:42
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:42
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:45
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:45
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:45
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:48
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:48
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:48
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:51
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:51
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:51
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:54
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:54
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:54
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:56
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:56
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:56
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:59
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:01:59
e4:aa:5d:bf:25:58:,UTTetudiants,-78,2026-04-30 11:01:59
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 11:02:02
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:02:02
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 11:02:02
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 11:02:05
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:02:05
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 11:02:05
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 11:02:08
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:02:08
e4:aa:5d:bf:25:58:,UTTetudiants,-79,2026-04-30 11:02:08
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 11:02:11
e4:aa:5d:bf:25:58:,UTTetudiants,-86,2026-04-30 11:02:11
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 11:02:11
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 11:02:16
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:02:16
e4:aa:5d:bf:25:58:,UTTetudiants,-74,2026-04-30 11:02:16
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:02:19
e4:aa:5d:bf:25:58:,UTTetudiants,-83,2026-04-30 11:02:19
e4:aa:5d:bf:25:58:,UTTetudiants,-81,2026-04-30 11:02:19
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-04-30 10:59:03
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-04-30 10:59:03
f8:6b:d9:01:8e:e7:,UTTetudiants,-71,2026-04-30 10:59:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-71,2026-04-30 10:59:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-71,2026-04-30 10:59:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-71,2026-04-30 10:59:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:12
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:12
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:12
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-04-30 10:59:15
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:15
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-04-30 10:59:15
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-04-30 10:59:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-79,2026-04-30 10:59:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 10:59:21
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:21
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 10:59:21
f8:6b:d9:01:8e:e7:,UTTetudiants,-73,2026-04-30 10:59:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-73,2026-04-30 10:59:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-04-30 10:59:35
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:35
f8:6b:d9:01:8e:e7:,UTTetudiants,-87,2026-04-30 10:59:35
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-04-30 10:59:37
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:37
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-04-30 10:59:37
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-04-30 10:59:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-78,2026-04-30 10:59:40
f8:6b:d9:01:8e:e7:,UTTetudiants,-80,2026-04-30 10:59:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-80,2026-04-30 10:59:43
f8:6b:d9:01:8e:e7:,UTTetudiants,-76,2026-04-30 10:59:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-76,2026-04-30 10:59:46
f8:6b:d9:01:8e:e7:,UTTetudiants,-76,2026-04-30 10:59:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-76,2026-04-30 10:59:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 10:59:53
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:53
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 10:59:53
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 10:59:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 10:59:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 10:59:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 10:59:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 10:59:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 11:00:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:04
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 11:00:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:07
f8:6b:d9:01:8e:e7:,UTTetudiants,-69,2026-04-30 11:00:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 11:00:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-69,2026-04-30 11:00:10
f8:6b:d9:01:8e:e7:,UTTetudiants,-69,2026-04-30 11:00:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-84,2026-04-30 11:00:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-69,2026-04-30 11:00:13
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:00:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:00:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-04-30 11:00:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-04-30 11:00:18
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-04-30 11:00:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-04-30 11:00:24
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-04-30 11:00:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-82,2026-04-30 11:00:27
f8:6b:d9:01:8e:e7:,UTTetudiants,-81,2026-04-30 11:00:30
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:30
f8:6b:d9:01:8e:e7:,UTTetudiants,-81,2026-04-30 11:00:30
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:33
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:38
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:38
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:38
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:41
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:41
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:41
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:45
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:45
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:45
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:57
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:00:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:00:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:12
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:12
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:12
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:20
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:22
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:22
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:22
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:25
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:28
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:28
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:28
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:31
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:31
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:31
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:34
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:34
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:34
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:36
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:39
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:42
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:42
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:42
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:45
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:45
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:45
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:48
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:51
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:54
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:56
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:01:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-85,2026-04-30 11:01:59
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:02:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:02:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:02:02
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:02:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:02:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:02:05
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:02:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:02:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-86,2026-04-30 11:02:08
f8:6b:d9:01:8e:e7:,UTTetudiants,-89,2026-04-30 11:02:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-83,2026-04-30 11:02:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-89,2026-04-30 11:02:11
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-04-30 11:02:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-04-30 11:02:16
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-04-30 11:02:19
f8:6b:d9:01:8e:e7:,UTTetudiants,-77,2026-04-30 11:02:19
f8:6b:d9:95:d8:87:,UTTetudiants,-63,2026-04-30 10:59:03
f8:6b:d9:95:d8:87:,UTTetudiants,-51,2026-04-30 10:59:03
